0.346816,3.569528
0.808622,3.569528
0.804933,3.569528
0.560472,3.569528
0.879329,3.569528
0.378762,3.569528
0.839915,3.569528
0.479952,3.569528
0.890947,3.569528
0.346816,3.569528
0.808622,3.569528
0.804933,3.569528
0.560472,3.569528
0.879329,3.569528
0.378762,3.569528
0.839915,3.569528
0.479952,3.569528
0.890947,3.569528
0.346816,3.569528
0.808622,3.569528
0.804933,3.569528
0.560472,3.569528
0.879329,3.569528
0.378762,3.569528
0.839915,3.569528
0.479952,3.569528
0.890947,3.569528
0.346816,3.569528
0.808622,3.569528
0.804933,3.569528
0.560472,3.569528
0.879329,3.569528
0.378762,3.569528
0.839915,3.569528
0.479952,3.569528
0.890947,3.569528
0.346816,3.569528
0.808622,3.569528
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378762,3.569529
0.839915,3.569529
0.479952,3.569529
0.890947,3.569529
0.346816,3.569529
0.808622,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378762,3.569529
0.839915,3.569529
0.479952,3.569529
0.890948,3.569529
0.346816,3.569529
0.808622,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378762,3.569529
0.839915,3.569529
0.479952,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479952,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479952,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479952,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479952,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479952,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479953,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569529
0.560472,3.569529
0.879329,3.569529
0.378761,3.569529
0.839914,3.569529
0.479953,3.569529
0.890948,3.569529
0.346815,3.569529
0.808621,3.569529
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346815,3.569530
0.808621,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346815,3.569530
0.808621,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346815,3.569530
0.808621,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346815,3.569530
0.808621,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346814,3.569530
0.808621,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346814,3.569530
0.808620,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346814,3.569530
0.808620,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346814,3.569530
0.808620,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346814,3.569530
0.808620,3.569530
0.804933,3.569530
0.560472,3.569530
0.879329,3.569530
0.378761,3.569530
0.839914,3.569530
0.479953,3.569530
0.890948,3.569530
0.346814,3.569530
0.808620,3.569530
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378761,3.569531
0.839914,3.569531
0.479953,3.569531
0.890948,3.569531
0.346814,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479953,3.569531
0.890948,3.569531
0.346814,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346814,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346814,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346814,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346813,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346813,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346813,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346813,3.569531
0.808620,3.569531
0.804933,3.569531
0.560472,3.569531
0.879329,3.569531
0.378760,3.569531
0.839914,3.569531
0.479954,3.569531
0.890948,3.569531
0.346813,3.569531
0.808619,3.569531
0.804933,3.569532
0.560472,3.569532
0.879329,3.569532
0.378760,3.569532
0.839914,3.569532
0.479954,3.569532
0.890949,3.569532
0.346813,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879329,3.569532
0.378760,3.569532
0.839914,3.569532
0.479954,3.569532
0.890949,3.569532
0.346813,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479954,3.569532
0.890949,3.569532
0.346813,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479954,3.569532
0.890949,3.569532
0.346813,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479954,3.569532
0.890949,3.569532
0.346813,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479954,3.569532
0.890949,3.569532
0.346813,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479955,3.569532
0.890949,3.569532
0.346812,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479955,3.569532
0.890949,3.569532
0.346812,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378760,3.569532
0.839914,3.569532
0.479955,3.569532
0.890949,3.569532
0.346812,3.569532
0.808619,3.569532
0.804933,3.569532
0.560472,3.569532
0.879330,3.569532
0.378759,3.569532
0.839914,3.569532
0.479955,3.569532
0.890949,3.569532
0.346812,3.569532
0.808619,3.569532
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839914,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808619,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839914,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808619,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839914,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839914,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839914,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839913,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839913,3.569533
0.479955,3.569533
0.890949,3.569533
0.346812,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839913,3.569533
0.479955,3.569533
0.890949,3.569533
0.346811,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839913,3.569533
0.479955,3.569533
0.890949,3.569533
0.346811,3.569533
0.808618,3.569533
0.804933,3.569533
0.560472,3.569533
0.879330,3.569533
0.378759,3.569533
0.839913,3.569533
0.479955,3.569533
0.890949,3.569533
0.346811,3.569533
0.808618,3.569533
0.804933,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808618,3.569534
0.804933,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808618,3.569534
0.804933,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808618,3.569534
0.804933,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808618,3.569534
0.804934,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808618,3.569534
0.804934,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808618,3.569534
0.804934,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808617,3.569534
0.804934,3.569534
0.560472,3.569534
0.879330,3.569534
0.378759,3.569534
0.839913,3.569534
0.479956,3.569534
0.890949,3.569534
0.346811,3.569534
0.808617,3.569534
0.804934,3.569534
0.560472,3.569534
0.879330,3.569534
0.378758,3.569534
0.839913,3.569534
0.479956,3.569534
0.890950,3.569534
0.346811,3.569534
0.808617,3.569534
0.804934,3.569534
0.560472,3.569534
0.879330,3.569534
0.378758,3.569534
0.839913,3.569534
0.479956,3.569534
0.890950,3.569534
0.346810,3.569534
0.808617,3.569534
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479956,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479956,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479956,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479956,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479957,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479957,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479957,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479957,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479957,3.569535
0.890950,3.569535
0.346810,3.569535
0.808617,3.569535
0.804934,3.569535
0.560472,3.569535
0.879330,3.569535
0.378758,3.569535
0.839913,3.569535
0.479957,3.569535
0.890950,3.569535
0.346810,3.569535
0.808616,3.569535
0.804934,3.569536
0.560472,3.569536
0.879330,3.569536
0.378758,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879330,3.569536
0.378758,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879330,3.569536
0.378758,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378758,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378758,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378758,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378757,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378757,3.569536
0.839913,3.569536
0.479957,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378757,3.569536
0.839913,3.569536
0.479958,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569536
0.560472,3.569536
0.879331,3.569536
0.378757,3.569536
0.839913,3.569536
0.479958,3.569536
0.890950,3.569536
0.346809,3.569536
0.808616,3.569536
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346809,3.569537
0.808616,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346808,3.569537
0.808616,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346808,3.569537
0.808616,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839913,3.569537
0.479958,3.569537
0.890950,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839912,3.569537
0.479958,3.569537
0.890951,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839912,3.569537
0.479958,3.569537
0.890951,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569537
0.560472,3.569537
0.879331,3.569537
0.378757,3.569537
0.839912,3.569537
0.479958,3.569537
0.890951,3.569537
0.346808,3.569537
0.808615,3.569537
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378757,3.569538
0.839912,3.569538
0.479958,3.569538
0.890951,3.569538
0.346808,3.569538
0.808615,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378757,3.569538
0.839912,3.569538
0.479958,3.569538
0.890951,3.569538
0.346808,3.569538
0.808615,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378757,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346808,3.569538
0.808615,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378757,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808615,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378756,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808615,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378756,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808615,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378756,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808614,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378756,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808614,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378756,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808614,3.569538
0.804934,3.569538
0.560472,3.569538
0.879331,3.569538
0.378756,3.569538
0.839912,3.569538
0.479959,3.569538
0.890951,3.569538
0.346807,3.569538
0.808614,3.569538
0.804934,3.569539
0.560472,3.569539
0.879331,3.569539
0.378756,3.569539
0.839912,3.569539
0.479959,3.569539
0.890951,3.569539
0.346807,3.569539
0.808614,3.569539
0.804934,3.569539
0.560472,3.569539
0.879331,3.569539
0.378756,3.569539
0.839912,3.569539
0.479959,3.569539
0.890951,3.569539
0.346807,3.569539
0.808614,3.569539
0.804934,3.569539
0.560472,3.569539
0.879331,3.569539
0.378756,3.569539
0.839912,3.569539
0.479959,3.569539
0.890951,3.569539
0.346807,3.569539
0.808614,3.569539
0.804934,3.569539
0.560472,3.569539
0.879331,3.569539
0.378756,3.569539
